Date,Open,High,Low,Close,Volume,Return,SMA10,SMA50,Volatility
2007-05-04 04:00:00+00:00,0.012639643659966586,0.01255494930545434,0.012609182645665039,0.012520261144378276,0.05146937318766491,0.004083523770607389,0.01252693775888888,0.011952147938157513,0.06279164800851406
2007-05-07 04:00:00+00:00,0.012675204210815156,0.012899077703947366,0.012673980398022375,0.01291138746665693,0.11608715959414258,0.03085050412147594,0.012661637627620875,0.011991238269058513,0.0652865739058372
2007-05-08 04:00:00+00:00,0.012978715612532303,0.01299918419587864,0.012980171437128174,0.013054753806606941,0.10563664035047343,0.01096975002787226,0.012814581736672404,0.012034803519438534,0.06061391600026284
2007-05-09 04:00:00+00:00,0.013161583417037276,0.013225677095085885,0.013166933673300043,0.013283638534595694,0.09671144418630445,0.0173232027402197,0.012963772958437033,0.01209521564069292,0.0585464405515101
2007-05-10 04:00:00+00:00,0.013380010295501319,0.013460935140956639,0.013297799166064793,0.013341489472310446,0.1613197987162084,0.004303906473001051,0.013073757879663512,0.012155048611831223,0.03987387835636932
2007-05-11 04:00:00+00:00,0.01352097429621645,0.013497226046827925,0.013407063889717328,0.013517558322521463,0.08807976802110928,0.013042768877809197,0.013187883480044488,0.01221211765721319,0.04035020977142259
2007-05-14 04:00:00+00:00,0.013759720378806746,0.013606092147482707,0.013593828914744999,0.013595531585163387,0.08784397110676657,0.0057017109426722445,0.01331158417056841,0.012275162191879647,0.03738266559469602
2007-05-15 04:00:00+00:00,0.013753367394909852,0.01363111756133898,0.013368946585374828,0.013364126839036558,0.12861231440896465,-0.01682529016126677,0.013415746376934792,0.012330967735486831,0.052187608005185314
2007-05-16 04:00:00+00:00,0.013621295866501742,0.013459684588830538,0.01298017042123496,0.013341489472310446,0.15182189900648385,-0.0016741158504360865,0.01350567528030983,0.012381376898261635,0.05420183929084566
2007-05-17 04:00:00+00:00,0.01344605063665923,0.013589828219666962,0.013454075969633538,0.01360559274762697,0.09907394063048698,0.019564153316713684,0.013622647520808912,0.012438551311842124,0.056241173310839436
2007-05-18 04:00:00+00:00,0.013837186986663511,0.013686181963857137,0.013786948115582665,0.013678536921938845,0.08372073194380412,0.005299846914683881,0.013741819842711556,0.01249651544527984,0.05599170333609633
2007-05-21 04:00:00+00:00,0.013847344491120494,0.013912673470943417,0.013822521161430491,0.013925029928323658,0.08621980196077395,0.01781483063700584,0.01384611117649939,0.012559717844756187,0.04460479353864898
2007-05-22 04:00:00+00:00,0.014124189020306205,0.014075353229186795,0.01407154338189201,0.014121219112926194,0.0771270956686559,0.013931035009144166,0.013955837330878917,0.012622025281168717,0.045429095577861435
2007-05-23 04:00:00+00:00,0.01431848861613148,0.014231773150700254,0.014145231253092501,0.014039474780487601,0.12279963751411951,-0.00572476358767926,0.014033603578042283,0.012686491286579789,0.046621352799337386
2007-05-24 04:00:00+00:00,0.014164827251285593,0.01416419637010006,0.013863178402530126,0.013762793310372891,0.11956412657427451,-0.01948827308552825,0.014076950557734925,0.012740954291847302,0.06125092150745339
2007-05-25 04:00:00+00:00,0.014061960851801825,0.014079103668811542,0.01400674538333447,0.014131278284854124,0.08528566890491385,0.026470385944271424,0.014140094788432056,0.012804261955362228,0.0707029744727278
2007-05-29 04:00:00+00:00,0.014373092845727554,0.014214251592953323,0.014157936247896704,0.014223086765559785,0.08700151589120292,0.006425055242798461,0.014204662492789458,0.012869438706561605,0.07074903325748103
2007-05-30 04:00:00+00:00,0.014354046896598773,0.01471730108982525,0.014264663437533066,0.014778959771249003,0.19920726963773291,0.03865344528323833,0.014350231388299979,0.01294219657256963,0.07867295011842657
2007-05-31 04:00:00+00:00,0.015086796300107017,0.015128999667190638,0.015028244440743157,0.015083305705884223,0.1747681456100651,0.020375555809645007,0.014529442841137124,0.013020403378517372,0.07706513244097873
2007-06-01 04:00:00+00:00,0.01521759230183652,0.01500636104498498,0.014869424122923063,0.014732421047656433,0.11928117027706325,-0.023022171948922088,0.014645379604645152,0.013084974647967025,0.09523763532341717
2007-06-04 04:00:00+00:00,0.014903925623565394,0.015073938098462076,0.014819875033285242,0.015100909007941147,0.11947131690878922,0.0247468831787232,0.014791724186291672,0.013157021851514706,0.09900359098867181
2007-06-05 04:00:00+00:00,0.01525696450972703,0.015194071078248574,0.015150210674458401,0.015269432732755345,0.12406765900068889,0.011044387839895808,0.014930046688480208,0.013233754606778511,0.09797383066727725
2007-06-06 04:00:00+00:00,0.015369984771706478,0.015364250717572046,0.015334431851976606,0.015391417733976974,0.14986459597990784,0.007907092358309553,0.015060734493475109,0.013306907218139213,0.09760921123118546
2007-06-07 04:00:00+00:00,0.01571160113361269,0.0158097381350743,0.015491979115086233,0.015445498597162882,0.25803992022896066,0.003478031333645548,0.015205397039416028,0.01338221839849846,0.09450336010098703
2007-06-08 04:00:00+00:00,0.015817000029185974,0.01558699718025355,0.015377631385790099,0.015498319451279753,0.16730564486494684,0.0033852241141851813,0.015383961319133764,0.013464479067770896,0.07918020667285067
2007-06-11 04:00:00+00:00,0.01583985779676375,0.01562703516005724,0.015028239462030534,0.014957538686919828,0.2525396270862368,-0.034541050394974904,0.015468973345214255,0.013534078137677985,0.10579753021641466
2007-06-12 04:00:00+00:00,0.01499535917276301,0.01507143714148038,0.014871967412962378,0.014981437057982803,0.192217117271426,0.0015810616053029136,0.015546998256823765,0.0136063885325701,0.1060309966093568
2007-06-13 04:00:00+00:00,0.015223948902528714,0.015006366101084235,0.014502250861964022,0.014619242176168489,0.23193701317369064,-0.02392415994555619,0.015530565282032097,0.013669169959220077,0.09596037910582336
2007-06-14 04:00:00+00:00,0.014722325749654831,0.01478862879312614,0.014631841912000594,0.014776444729450066,0.13113892550552972,0.01063825559818432,0.015498993064282719,0.013733004255407737,0.0904467610993969
2007-06-15 04:00:00+00:00,0.015156644233263036,0.01494129854129384,0.015068900463418435,0.01499653128984775,0.10930450851245724,0.014736984090097494,0.015526166757637941,0.01380205059016033,0.08490934017615395
2007-06-18 04:00:00+00:00,0.015494438798267302,0.015505655962895097,0.015409395627855321,0.015573777672122736,0.12269588687180871,0.03809103925920443,0.01557481912329839,0.013882100006334963,0.09801626605010275
2007-06-19 04:00:00+00:00,0.015673500697394954,0.015484385604982942,0.015456405551595333,0.015393939742650702,0.1270643548256876,-0.011431611420489318,0.01558762936223271,0.013961096657131857,0.09967340282222936
2007-06-20 04:00:00+00:00,0.015569368780469932,0.015440588059977242,0.0152772618342345,0.015128577453532965,0.12093174867746226,-0.017063127890263097,0.015560586332311095,0.014032959539244081,0.10304664327158233
2007-06-21 04:00:00+00:00,0.015293792664588477,0.015394287515458117,0.015178162068375117,0.01542412024423798,0.11682661871752133,0.01933366477601961,0.015558386762911587,0.01411537803166243,0.10883332750968061
2007-06-22 04:00:00+00:00,0.015566823936262995,0.015414307391840402,0.015389064639157173,0.015310932415339592,0.08513966345555284,-0.007264022426070826,0.01553910694320019,0.014196480442366674,0.10929881877362774
2007-06-25 04:00:00+00:00,0.015609998793331008,0.015494390926774508,0.015221352930101035,0.015227927078564135,0.13007953712877077,-0.005365988051475923,0.015566926580865099,0.014280978467218678,0.0904353988193273
2007-06-26 04:00:00+00:00,0.015583330064481687,0.015357991708449759,0.01492405322879118,0.014889623600938009,0.1812274719628037,-0.021988056359369623,0.015557480106139552,0.014355263005513937,0.09897964096211892
2007-06-27 04:00:00+00:00,0.01515536623996281,0.015112725673297507,0.01499266334613548,0.015171332168847114,0.1313317130626963,0.018721311809371866,0.01561428337147701,0.014438286917186042,0.09296582714244614
2007-06-28 04:00:00+00:00,0.015377607577796637,0.01516904231965434,0.015086684252662057,0.015004073429441088,0.11293238551776852,-0.010911127942899168,0.01563770356314047,0.014517678375831575,0.09504587036693432
2007-06-29 04:00:00+00:00,0.015328072540704509,0.015357990065873071,0.015225164943237515,0.015190194484705249,0.15331402188044455,0.01227555169285588,0.015657629122359934,0.014601307748421414,0.09407206582703212
2007-07-02 04:00:00+00:00,0.015211248123102688,0.01511898812800035,0.014997749292077705,0.015092108849814422,0.1340488480660503,-0.006390755063897968,0.015608071328737169,0.014681041455808258,0.06597939175081666
2007-07-03 04:00:00+00:00,0.015331886943293795,0.015783456269723155,0.015277258291480043,0.015835361924569014,0.15663404243438997,0.04873801711133585,0.015653488238403818,0.01476964604891621,0.1061512047395643
2007-07-05 04:00:00+00:00,0.016195440086021664,0.016480468044157037,0.016190758212504704,0.01653711830254284,0.1957857620918544,0.043878371258018856,0.015798409755993312,0.014873649856344198,0.11896810711097075
2007-07-06 04:00:00+00:00,0.016745321808065712,0.01652677054627863,0.016408022060228677,0.016480528369164957,0.1178573341894962,-0.0033896387306479037,0.015907101150187456,0.014970914911256041,0.11896470891873001
2007-07-09 04:00:00+00:00,0.01665007289786702,0.016471707263386082,0.0162530137329317,0.016232773363175444,0.13417787613757862,-0.014890568234056878,0.016001947238059467,0.01505380735224786,0.12256458049802221
2007-07-10 04:00:00+00:00,0.016205599708075107,0.0166719236551382,0.016206006394766555,0.01648681547602839,0.169101096889518,0.015499228165762435,0.016131471360249155,0.01513917421684993,0.12142577195738827
2007-07-11 04:00:00+00:00,0.016610707870713004,0.01657181682074537,0.016523636024276592,0.016491843569090614,0.11072645822470954,0.0003020842377323696,0.01629632007547107,0.0152249621792703,0.10884730161231052
2007-07-12 04:00:00+00:00,0.01683675205808596,0.016639388983798232,0.01666084840577532,0.01670312499502245,0.09493976049069904,0.01268980368302386,0.01645392270457343,0.015316041195988504,0.10784495071380881
2007-07-13 04:00:00+00:00,0.01698659966200525,0.01709112275896214,0.01693146509426417,0.017163412478602372,0.12229182527939104,0.027298973210200916,0.0166760921164259,0.015414332767972402,0.10381753867816612
2007-07-16 04:00:00+00:00,0.01741329565014524,0.017357666163039763,0.017310077652891304,0.01720994523058798,0.12613286269526813,0.0026864516624294232,0.01688389960986962,0.015513571945455398,0.1054636071298235
2007-07-17 04:00:00+00:00,0.0174018685003631,0.017310112519630712,0.017310078399936674,0.01731181089268592,0.09566073313599331,0.005865201789301944,0.01711227963085059,0.015613864054972042,0.10035025543401288
2007-07-18 04:00:00+00:00,0.0173878909365271,0.017164950312503157,0.017124576390568687,0.017212453305512132,0.10197971316531514,-0.005687434376305034,0.01725396538524385,0.01570388982717677,0.08097679672589914
2007-07-19 04:00:00+00:00,0.017655850694679353,0.017461530031633386,0.017583239480816977,0.017448893111575974,0.09875061590154026,0.013611720688252449,0.017347775791323187,0.015795863723630836,0.05192016936190314
2007-07-20 04:00:00+00:00,0.017827296476534516,0.017883239424788745,0.017627710243489535,0.017920506743027663,0.15734709230336233,0.02678595654698479,0.017495931843299194,0.015892918187969556,0.05920010081032282
2007-07-23 04:00:00+00:00,0.01803810046003704,0.018013380235162434,0.01774586547497527,0.017914216650360745,0.13965779642690332,-0.00034793485250206313,0.017668931662999734,0.015988630113968595,0.04646049099171256
2007-07-24 04:00:00+00:00,0.017475521660641247,0.017485302565119827,0.01688445447798265,0.016806246685118112,0.24189971576096755,-0.06130840400925208,0.01770179720297983,0.01605746577482011,0.1259139076692819
2007-07-25 04:00:00+00:00,0.017281217508589044,0.017154941954765635,0.016992446213049517,0.01710429954128293,0.2015973071615107,0.017569620508634864,0.017764811384648214,0.016130907929990872,0.12852923601967123
2007-07-26 04:00:00+00:00,0.01836828339094061,0.018423826681444058,0.01724147666614793,0.01820347332947015,0.294628810383817,0.06367534751610804,0.017919178762558396,0.0162322004749298,0.16524008327965872
2007-07-27 04:00:00+00:00,0.01840383657874958,0.01847637940907473,0.018107962375360998,0.01793307896621888,0.15644766855329348,-0.014726295152941438,0.017998367971377976,0.016328307208777485,0.16577831597533008
2007-07-30 04:00:00+00:00,0.018167633968180545,0.018042160241782953,0.017573076605113775,0.01762873402685149,0.14915682796181673,-0.01682306252445409,0.018041456184223665,0.016412515731483408,0.17006580856481535
2007-07-31 04:00:00+00:00,0.017994921753621,0.017795643597488968,0.01655031396058117,0.016412611292647483,0.23746673377132452,-0.06837300992213158,0.017948939612379096,0.016469742745835205,0.21068295471354204
2007-08-01 04:00:00+00:00,0.016810084436138625,0.016782043584130234,0.01607387119544858,0.01682008488898533,0.23581804174624024,0.024590349538162526,0.017908569731436546,0.016530339251021015,0.21681088471632304
2007-08-02 04:00:00+00:00,0.01719233249329994,0.016979761112445587,0.01688446011875316,0.01700747192492549,0.114886293068778,0.011037088128696526,0.017863152924170705,0.01659075151809932,0.2162346435587244
2007-08-03 04:00:00+00:00,0.01701581781322042,0.016853376636552994,0.016547780508175635,0.016423939431054895,0.09151448019419102,-0.033994834099304816,0.017709174566937845,0.01664066083813878,0.21503718682656628
2007-08-06 04:00:00+00:00,0.01671610800681921,0.01676827352254802,0.01614120692496195,0.016851521418570336,0.124658471749266,0.02578622894190663,0.01759983630682672,0.01670531112332133,0.2230158655519671
2007-08-07 04:00:00+00:00,0.016975172339009408,0.0170147954251908,0.016691340000871698,0.016823854963514174,0.1279954696810441,-0.0016265412587243011,0.017601647981957826,0.016761669547906928,0.19416603104719454
2007-08-08 04:00:00+00:00,0.01720630384371969,0.01696724570570351,0.016611302124433455,0.0166955788743578,0.10888384681726984,-0.007553778606523953,0.01755959565570643,0.016813421374013336,0.19168585076451647
2007-08-09 04:00:00+00:00,0.016488793906916478,0.016484221422130668,0.015733377395747525,0.015737271313339057,0.15163703422563915,-0.05686125924554142,0.017305853821302963,0.016833479829247846,0.1658922184796827
2007-08-10 04:00:00+00:00,0.015474123883520274,0.015827258629022692,0.015124803571094442,0.015562461476929246,0.1900858904408308,-0.010997699287395246,0.017061946458294258,0.0168435090568651,0.16595344039576165
2007-08-13 04:00:00+00:00,0.016134482396910944,0.01602747421407772,0.01591251642685,0.01591333717774659,0.10144813260162092,0.02231988565034526,0.01688545323495944,0.01686822685717403,0.1770023872441768
2007-08-14 04:00:00+00:00,0.016130672293684496,0.015896078285200104,0.01555804007509126,0.015440467518297175,0.09957458463901944,-0.029423430976490694,0.01678543160534674,0.016875334169233133,0.1431896911914824
2007-08-15 04:00:00+00:00,0.015425854373680027,0.01546560635189922,0.015042205696367513,0.014921062121058667,0.1337779645708534,-0.033298795105231926,0.016590045534961642,0.016868042410746645,0.13742556575645234
